[2016-07-28 19:03:37,340]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:37,558]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:37,787]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:38,005]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:38,224]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:38,452]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:38,671]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:38,889]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:39,117]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:39,336]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:39,556]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:39,783]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:40,002]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:40,225]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:40,446]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:40,664]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:40,883]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:41,103]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:41,332]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:41,550]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:41,769]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:41,997]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:42,229]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:42,450]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:42,678]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:42,897]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:43,116]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:43,343]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:43,563]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:43,782]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:44,001]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:44,229]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:44,449]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:44,668]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:44,896]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:45,115]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:45,336]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:45,568]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:45,786]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:46,007]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:46,235]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:46,454]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:46,673]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:46,902]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:47,122]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:47,340]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:47,560]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:47,789]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:48,007]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:48,227]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:48,456]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:48,675]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:48,894]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:49,122]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:49,342]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:49,562]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:49,790]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:50,009]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:50,229]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:50,456]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:50,678]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:50,898]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:51,118]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:51,346]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:51,566]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:51,785]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:52,015]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:52,233]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:52,453]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:52,681]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:52,901]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:53,119]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:53,348]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:53,567]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:53,786]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:54,015]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:03:54,234]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:04:18,284]  11 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:04:18,568]  11 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:04:18,942]  11 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:04:19,206]  11 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:04:19,430]  11 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:04:19,660]  11 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:04:19,895]  11 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:04:20,115]  11 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:04:20,337]  11 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:04:20,581]  11 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:04:20,805]  11 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:04:21,027]  11 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:04:21,265]  11 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:04:21,486]  11 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:04:21,720]  11 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:28:17,998]  3 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid StartTime and EndTime
[2016-07-28 19:32:20,240]  17 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid StartTime and EndTime
[2016-07-28 19:38:18,545]  14 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid StartTime and EndTime
[2016-07-28 19:39:38,434]  19 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-28 19:40:30,369]  19 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid EndTime
[2016-07-29 22:21:24,380]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:24,627]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:25,391]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:25,508]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:25,837]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:25,897]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:26,194]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:26,259]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:26,612]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:26,700]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:26,921]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:26,938]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:27,177]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:27,191]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:27,422]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:27,436]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:27,669]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:27,684]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:27,912]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:27,926]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:28,165]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:28,187]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:28,435]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:28,454]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:28,672]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:28,686]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:28,908]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:28,924]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:29,142]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:29,157]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:29,376]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:29,390]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:29,612]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:29,627]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:29,847]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:29,866]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:30,083]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:30,096]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:30,318]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:30,332]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:30,551]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:30,566]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:30,786]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:30,802]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:31,021]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:31,048]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:31,268]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:31,293]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:31,519]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:31,552]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:31,777]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:31,807]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:32,029]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:32,056]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:32,275]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:32,298]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:32,517]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:32,545]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:32,763]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:32,789]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:33,008]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:33,034]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:33,253]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:33,291]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:33,515]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:21:33,545]  12 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:29:31,916]  11 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:29:31,953]  11 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:29:32,311]  11 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:29:32,420]  11 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:29:32,693]  11 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:29:32,713]  11 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:29:32,963]  11 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:29:33,008]  11 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:29:33,266]  11 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:29:33,301]  11 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:29:33,569]  11 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:29:33,587]  11 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:29:33,864]  11 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:29:33,881]  11 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:29:34,127]  11 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:29:34,144]  11 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:29:34,397]  11 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:29:34,433]  11 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:29:34,708]  11 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:29:34,728]  11 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:29:34,981]  11 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:29:35,015]  11 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:29:35,264]  11 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:29:35,308]  11 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:29:35,587]  11 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:29:35,605]  11 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:29:35,862]  11 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:29:35,880]  11 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:29:36,139]  11 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:29:36,156]  11 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:29:36,422]  11 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:29:36,440]  11 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:29:36,689]  11 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:29:36,713]  11 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:29:36,965]  11 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:29:36,985]  11 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:29:37,239]  11 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:29:37,259]  11 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:29:37,524]  11 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:29:37,545]  11 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:29:37,804]  11 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:29:37,848]  11 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:29:38,132]  11 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:29:38,156]  11 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:29:38,417]  11 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:29:38,434]  11 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:29:38,703]  11 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:29:38,723]  11 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:29:38,971]  11 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:29:38,991]  11 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:29:39,266]  11 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:29:39,296]  11 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:29:39,631]  11 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:29:39,665]  11 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:29:39,920]  11 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:29:39,950]  11 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:29:40,231]  11 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:29:40,253]  11 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:29:40,516]  11 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:36:44,608]  11 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
[2016-07-29 22:36:44,699]  11 -- ERROR -- Host.TxUpdateOrderStatus [WriteLog] -- Failed to Archive photos
